"x1","x2","y"
0.3025375049664,-0.720159031087981,0
-0.349457603956493,0.0821496429534566,1
-0.826644859459395,0.356401774883631,0
-0.0846104137880933,0.970718211287763,0
-0.569365778730707,-0.361681299651193,1
0.62169536516336,-0.644586287394971,0
-0.499295380565181,0.456951197014502,0
0.761244400477711,-0.095109060058602,0
0.887494751409256,-0.261371462921531,1
-0.21689245145668,-0.730412647524374,0
0.58236727134712,-0.0457061795158168,0
0.384114392498616,0.276535133341817,0
0.929880599315101,-0.300313493153878,1
0.146206918745389,0.101965378120557,0
0.775546282636046,0.260927299236815,0
0.0626838295025808,-0.257489919762038,0
-0.23294906110099,0.260370906446433,0
-0.556561226318959,0.599096707762214,0
-0.792016801882978,0.552118754226885,0
0.244188360472665,0.550269438781088,0
-0.442447897509317,-0.0259185487607142,0
-0.309824931972507,0.741376776185932,1
-0.0972616303620234,-0.803608614234468,0
0.206945816605254,0.387844891936957,0
0.263276588826099,0.501411514341835,0
-0.164720941019557,0.100071889927652,1
-0.113934092180866,0.960223062799791,1
0.340261274767024,-0.489547460565513,0
-0.402152381264905,0.187320171884529,0
-0.611692382237396,0.335074174321041,0
-0.499964113140474,0.550230087462659,0
0.413334148894999,-0.578529082129072,1
0.237380288475078,-0.167970940820001,1
-0.272776432541414,-0.333586212199652,1
0.183707489283795,0.93598169385978,1
0.771272458858407,0.443175667579341,0
-0.379143505663483,-0.471004511345893,0
0.100248719493888,-0.227547940056954,0
-0.694560021223388,0.452434242386202,0
0.78326953529148,-0.583935732186369,1
0.232237001258161,-0.3908016775475,0
0.423920948372693,-0.153445200592229,1
0.818637841527377,0.563912393094567,1
0.575677401448645,0.698330700754103,0
-0.514795904211591,0.123967331009039,0
0.739492272109963,-0.0244349583459291,0
-0.463073249896981,-0.476770974070075,0
0.875156499843049,0.446237610635465,0
0.886782118018968,-0.337251189664022,1
-0.449134845106597,-0.385419415862243,0
0.346247173863789,-0.273135522603194,0
-0.0489460571281726,-0.161867030197037,1
0.494413937092619,-0.710122181468886,0
0.276771045356381,-0.3699254334373,0
0.392211841859881,0.852838622587209,1
-0.455850710238953,0.346291539384524,1
0.662469149405545,0.600266029610014,1
-0.829797446989072,-0.0848097315899869,1
-0.14543987063501,0.297039765389723,0
-0.779057870779865,-0.0908763146316955,1
-0.681119979973918,-0.33737209867175,1
-0.250687527257561,0.869570707311685,0
0.702354959305742,-0.562101077041268,1
-0.627555641062911,-0.668007177123328,1
0.521572716673816,-0.695041044875687,1
-0.463848912609583,-0.815642304239375,0
0.601141988651793,-0.715062465833619,0
-0.180707718534214,-0.27416271714166,1
-0.0341534071306003,0.0692011570634484,0
-0.603336758755906,-0.733187516535601,1
0.608120941786913,0.47066075788995,0
-0.475667102811575,0.289196937600258,1
0.279145709174875,-0.419475588322233,1
0.425764790424656,0.502971872077135,1
-0.808723147712651,-0.277730623951593,0
0.331799730027054,-0.877705062506573,1
0.586376089771224,-0.593947892130441,0
0.260183724692796,-0.682267373149633,1
0.478791929963697,-0.455386880587535,1
0.610752454134663,-0.566626093187099,0
-0.461707128957645,0.872938557358924,0
0.106388584712656,0.461524106630445,0
0.784293902406688,-0.257605673539432,1
-0.0654351728946538,-0.123606332318128,0
-0.411623486751583,0.631648189761783,1
-0.314314843380047,0.406413770511684,0
-0.155693585576031,0.580990989200681,1
0.396732692689453,-0.177204551520755,0
0.141391723562926,0.876089321527538,0
0.0702683531617383,0.910640782947706,1
-0.402755341438416,0.860138531391652,0
0.0617771985696909,0.303208232616513,0
-0.553521653821674,0.205316786057034,1
-0.566627086753395,-0.564728009966719,1
-0.818268501491096,-0.315231783691256,0
0.364925619577435,-0.0982780131364311,1
0.577659508268865,-0.0772321107419409,0
0.0315685511453944,0.0887299433476585,1
-0.646371201458525,0.0628975927296291,1
0.629395493684263,-0.0859219453505286,1
-0.137790865813771,-0.32396200148509,1
-0.00737638227605473,0.287566039750328,1
-0.746557301465874,0.634582649364647,1
0.210468408000392,0.103429101540359,1
-0.511011520128703,0.620199014496401,0
-0.462177759813034,0.201777720121599,0
0.238519214149052,0.145432768842925,0
0.269883448314038,0.461546601529719,0
-0.56377477861541,-0.820312852859072,1
0.706374237065036,0.0344389819798047,0
-0.000971293434525077,0.514382814331027,1
-0.60892562400683,-0.172543097875608,0
0.0465140123031801,-0.229924188579015,1
-0.169657054815792,-0.691160996032213,1
-0.195440917012444,-0.894652408820653,0
-0.343347880821035,0.835725614285977,1
-0.497374768187342,0.452503414015492,1
-0.182480581139073,-0.734167211339345,1
0.155867257791572,-0.323225650738771,1
-0.637928781813918,-0.48106683910062,1
-0.647210283077681,-0.149678307188996,1
0.15454332107481,-0.827375007917137,1
0.00952373955014043,-0.0627441991252838,0
-0.393760266466123,-0.841999058768279,1
-0.44892216465026,0.569696831334382,0
0.437536127936661,-0.0916902515461673,1
-0.448706874732126,0.543399323455387,0
0.919349530492998,-0.0740529984220817,1
-0.796674674260656,-0.447634731328759,1
-0.334179450068696,0.340205924796079,0
0.0871095524206486,-0.368295578019129,1
0.00210075012059954,0.344685796814307,0
0.105402404899615,0.40433821108162,0
-0.930089979786104,0.242955540615428,1
0.253870991906067,-0.645457109572638,1
0.247604178380961,-0.336134824493491,0
0.821341821883542,-0.51062667776029,0
0.150808346295607,-0.59364623378171,0
-0.393924510549707,0.0748474687280643,1
-0.202298658265206,-0.234760883404722,0
0.0960179696660405,0.830866546327054,0
-0.138358367516721,-0.616616035908163,0
0.0569613586885366,0.816535552842053,1
0.707201628924817,0.631169868520058,0
-0.110764375068337,-0.585308816282337,0
-0.0332948114343911,-0.192406541407719,1
-0.094281187692648,-0.742571385025893,0
-0.596772443185826,-0.226249847717118,0
0.699827664569573,-0.501889305578883,1
-0.802162837929897,-0.367895185057168,1
0.237879423617349,-0.486370071918682,0
-0.425547758747982,-0.471383383406296,1
-0.370835602320951,0.32913033407151,1
-0.482046397742245,-0.229704909378922,1
-0.990803481080928,-0.0156609673018411,1
0.237142815190627,0.443185020267498,1
-0.838533861810936,-0.158404416350967,1
-0.309985246728913,0.804394345838937,1
0.804960657481945,0.0636999725649176,1
-0.34075728202245,-0.231967766647379,0
-0.538258138626125,-0.0661105519054168,1
-0.198265457554918,0.537491616955111,1
0.0336388404663633,-0.295552637102407,0
0.838131701960878,0.393313961049585,1
0.916275298902332,-0.266846368677675,1
-0.0794040742720706,0.585823173314119,0
-0.472578675676019,0.743286571136326,0
0.910075048699292,0.397423071159175,1
-0.113920223435903,-0.474829846772908,0
-0.713579060255973,-0.194593717210727,1
-0.4598419530673,-0.0871411899686417,1
0.317940380953286,-0.548915874737891,1
-0.231494154833447,-0.599838617491914,1
0.259852936671607,0.752776006656467,1
-0.837765528939313,-0.0866828712482181,1
0.736551799290411,0.0275773682476907,0
0.88075349231568,0.438971680598713,0
0.863140662089267,0.09073464637954,1
-0.769103952537509,-0.596073341116006,0
0.671015823081215,0.0597362489771658,1
-0.818818428793798,-0.474957822853754,1
-0.635259692175214,0.163614202907712,0
-0.217722972225395,-0.31686515349072,1
-0.260599024114347,0.912699130862474,1
0.880809808251854,0.0657499830057636,1
0.930670215000359,0.134272960796465,1
0.194170810980941,-0.953971759161508,0
0.450451172898812,-0.451422997335755,1
0.738957292047248,-0.287697845016196,0
0.102539201356296,0.294177506506897,1
0.0184670923210043,0.921019022414682,1
0.0785087327141012,-0.465680630476475,1
-0.630758952786528,0.11279225323985,1
0.741519791478506,-0.375250651362309,0
-0.1505479190995,-0.854983247941021,0
-0.584228925299432,-0.119416039759018,1
0.157329904934195,-0.612430364041341,0
-0.76943336323962,0.11130622302353,0
-0.790738869478404,0.285122313682487,1
-0.898622650340725,-0.233239711188418,0
0.4825591983956,-0.734051449348528,0
-0.661582100038859,0.257928264486219,1
-0.45030336516229,0.0588083513326874,1
0.819879841241211,-0.511049807537965,1
-0.354972519311686,-0.748217450834458,1
0.439658669501192,0.49587703204352,1
0.724417902510583,-0.643732143737959,1
0.782748363502614,0.516476585883608,0
0.0300085196762595,-0.802938945809272,1
0.578683005600979,-0.484171402697963,0
-0.463393407494379,-0.872425441079564,1
-0.123042629405451,0.715519419554665,0
0.75386395640008,-0.281953481905681,0
-0.210255808298309,-0.450422207860736,0
-0.0175603386003365,-0.759526712904444,0
0.183696667673802,0.867247527765155,0
-0.725921079300777,-0.11891962616156,1
-0.343604270454604,0.0724438109395225,1
0.60124641315781,-0.683019695648978,1
0.625672915396561,0.210347202398465,1
-0.665356771688395,0.143386391516783,0
-0.33631519154286,0.0846838199190221,1
0.300914717378374,-0.793011052900038,1
-0.496046255965323,0.191973325458087,0
-0.876369189450932,-0.111614719492817,0
0.4325067547559,0.634714573793927,1
-0.560716950027662,0.0222758207821569,0
-0.465664387714293,0.385455603832083,1
0.0372346447732327,-0.378578862078252,0
0.336909513447819,0.182991936254466,0
0.976903705632563,-0.121930460617161,0
-0.461413517702736,-0.673075677112682,1
0.254081181088637,0.513206647515826,1
-0.0195288879402475,-0.867962775301035,1
-0.61449833560935,-0.0924337179219639,0
0.750569975903652,0.293157002002401,1
-0.237973500356183,-0.437489266098545,1
-0.63403959664676,-0.546082972521788,0
-0.788327670518378,-0.377308404645674,0
-0.0801190012182705,0.645206929090322,0
0.927362209885212,0.138289526424488,0
-0.0500931199996984,-0.526366063034853,0
-0.441205334352617,0.540990956421219,0
0.237871749620396,0.0115818278491276,0
-0.115456724490419,-0.589207360348379,1
-0.442950357236526,-0.0914998883471159,0
-0.169001292602995,0.731803696995606,0
-0.0771338372523146,-0.332524808860362,0
-0.488844351484701,0.125620186653303,0
0.965417938354174,-0.102874559696412,0
0.575434791729992,0.352300274809867,1
0.934896534904048,0.0495341042201554,1
-0.253429724860733,-0.168452142692848,1
-0.470876557273044,-0.374861760206111,1
-0.344564634511746,-0.702695981589057,0
0.393091351035393,0.372603029881732,0
0.54338311416243,-0.100539122194351,1
0.329513209564049,0.578384040950272,1
0.125570577021752,-0.633421912650487,0
-0.428545307588861,0.896761587716745,0
-0.0494506754572331,0.628872327159233,1
-0.448185900877007,0.0826441438721504,1
-0.282359790508943,0.79331789367803,1
0.605594837944742,0.434601873490961,1
-0.200820448772156,0.750766993836019,0
-0.126317423662065,0.0342201903926332,0
0.319669545936041,0.438308703362042,0
-0.463969663520721,-0.503170749171034,0
-0.878973944169191,-0.184445954525117,1
-0.31133766584915,-0.505185455372247,1
-0.000555659438022558,0.500432595410858,0
0.739858513115154,0.567660804972823,1
-0.661405240055955,0.069736521144131,1
0.864967419672218,-0.465704217621599,1
0.16713829958332,-0.545560136889508,1
0.186014081302628,0.859483440759586,1
0.836080284306037,0.350998784999017,1
0.415282172736883,-0.482123564478745,0
-0.398336883320795,0.0402857876210282,0
-0.22628622500725,0.952975572841181,1
0.435597268257851,0.398612207857095,0
-0.608307656654759,0.194381936437996,1
-0.210450882016457,0.157553195952569,1
-0.752796177205807,-0.535153369360596,0
0.259593654093453,-0.662126112380288,1
-0.913982160459286,0.262073275936737,0
0.576447725072062,0.589052857298712,0
-0.775391796266859,-0.112791758802318,1
-0.767964578375142,-0.268257603244746,1
-0.519132878236489,0.627157044035269,1
0.168045242569305,-0.27229850436036,1
0.261485293020615,0.920974976481577,0
0.601312928944373,-0.265347299058105,1
-0.88466618668027,0.206898235831649,1
-0.145993904967753,0.776655156771146,0
-0.534974293254131,0.555900821036011,1
0.534548038265603,-0.43375320888111,0
-0.937244010994623,0.00974143502309046,0
-0.231054591834119,0.423469512904348,1
-0.11536396223724,-0.184586763408299,1
-0.267973111953512,-0.953699432514146,1
-0.323984440716626,0.0329626672619477,0
0.755433072883665,0.127551342346399,0
-0.988368013157106,0.0947847662992058,0
0.836964269146762,0.480146009350032,0
0.391060396259346,-0.687634766843527,1
-0.671833789096044,0.373515492514876,1
0.367202900737022,0.537525033996122,0
-0.239787167787598,0.218402560951852,0
0.943859768931265,-0.234114698423492,1
-0.439423308124081,0.0599763918651373,1
-0.758476584821143,0.182390901555509,1
0.651765067089178,-0.0368830896017848,1
0.103430895483593,-0.838364679470802,1
-0.202762688690829,0.451894517875072,1
0.899545939770171,0.0791904436534384,0
-0.225901131373017,0.291951388984194,0
-0.181464178130193,0.680733810897933,1
-0.549535908030589,0.117509219224312,1
0.569814009240402,0.00983968993597822,1
0.554118765484467,-0.144874809433689,0
-0.102753718176559,-0.254877131751553,1
0.607601556371993,0.672144581613145,1
-0.193574716286007,0.5236911499242,1
-0.934578935714499,-0.250363239415507,0
0.938435218569503,-0.290056218008229,0
-0.456877173033925,-0.644426547734905,0
0.928168372411086,0.35470998872999,1
0.335325542852096,0.204064073598185,0
0.664459228467482,0.536709441989155,1
-0.78393751023302,-0.551185792204435,1
0.107085655153476,0.672186908758348,0
-0.908875818431545,0.0474556662442436,0
-0.714033685228829,-0.652353115143318,0
0.203663776438918,0.800051574002817,0
-0.630499241148326,-0.728148940180123,1
0.981000737275018,-0.11442278628068,0
-0.430470152525819,-0.700527141036756,0
0.823048772678049,0.340838848499,1
0.666171263651113,-0.699656306061128,0
-0.328533944068814,-0.644462372305619,1
-0.597591346861005,-0.358810360715268,0
-0.365099248447417,0.18311163029395,1
0.600139158619044,0.510667690211849,1
0.821042641926848,-0.356163096997301,0
0.757537889893444,-0.572477190116994,0
0.868834252274196,0.455451597985026,0
-0.74266520827005,-0.309481056335821,0
0.29550288398695,0.690022441440471,1
-0.817046835867966,0.412204455506571,0
0.659206621409141,-0.671848274362419,0
0.782014170837362,0.123821704833971,1
0.121388512190767,0.574143459109913,1
0.48448133204035,-0.505928539148685,0
0.101620608336247,-0.558971925558698,0
0.58713343874658,-0.0144916908891409,0
-0.651724190177538,-0.392257466558307,1
-0.661008542999973,0.208050286995628,1
0.443960375087891,0.527782650505141,1
0.169400260095061,0.699632707225536,0
0.585188010562535,-0.72296923278092,0
-0.909913163627023,-0.407747618240584,0
0.0779352724692796,-0.82904746476516,1
-0.566113531730944,0.700455433270317,1
0.935388865460869,0.0692536505278432,0
-0.758056229811103,-0.462477829691771,1
0.237258726863225,0.177037924398866,0
0.641557264026899,-0.426752045795192,1
0.493557870175663,0.813936352491007,1
0.465100859176853,-0.81898169778794,0
0.353185301101495,-0.372363873639972,1
0.30863037191994,-0.210936662690874,0
0.305128678385013,0.677596926631515,1
-0.578491877049277,-0.477829394632992,0
0.316817687600819,0.384563285126626,1
0.231236204185859,-0.517032968775802,0
0.00401841028799229,-0.202989521888389,0
0.312929529869282,-0.90029201142517,1
0.780991502552868,0.209718701999371,1
0.310991554626996,-0.920444544725885,0
0.812046133962482,0.356068527755248,1
-0.0919471055057274,0.524466190538341,0
0.325057608079291,-0.612059424865978,0
0.531595888613076,0.620809311878264,0
0.756631674334358,0.510289893320667,1
0.809402653791098,0.554565201312094,0
0.560011197263179,-0.487707691578632,0
-0.231630020781235,-0.302921979563046,1
0.243233050432011,0.14845335719771,1
-0.545222518111307,0.434008592788978,1
0.0173054487257502,-0.593597764808018,1
0.669434555080162,0.275971590344543,0
0.0344025152165046,-0.785012337741973,0
0.437422738912276,-0.404931577151132,0
0.929484249684671,-0.143613407074589,0
0.18600291679587,-0.352575920397675,1
-0.426381051453508,0.685185549846646,0
0.0240627451769189,0.965020324847214,1
0.166020840419776,-0.0807298899749433,1
0.656179792012197,0.0999935497394171,0
0.610087190465522,-0.221252045553872,0
0.151681545456267,-0.050276456337395,0
-0.203079225070005,0.671845250644614,0
0.210664558879443,-0.166513913788659,0
-0.811929250496852,0.573803468965278,0
-0.184490442937773,-0.346188034931847,1
-0.127725948281239,0.712090263471046,1
-0.0296595526791012,-0.145515911493461,0
-0.0517600448504072,0.817843810449707,1
-0.0244003843254945,-0.60504723645313,0
0.91889518165562,-0.0159148881452279,0
-0.189886441667621,-0.810915642086668,0
0.0739664026561632,0.0242951672074473,1
-0.509256445362791,-0.583176606279327,0
0.0302875898752404,-0.662476397950035,1
-0.459137304704058,0.418281207181228,0
-0.239016694060634,-0.679979692825273,1
-0.576522316473095,0.312372007836725,0
0.34306668335003,0.91058716748874,0
0.842580526338027,0.427425864462173,0
-0.725266104843967,0.253641345723939,0
-0.639713944113728,-0.625567890303458,0
-0.3196471520797,0.67451174172149,1
-0.345356533281104,0.660859451076853,1
-0.0725290273504161,-0.0238199626562215,0
0.124754197979214,-0.467033617838984,1
-0.64506442916304,0.713281017132441,1
0.836107241260026,-0.461943596964707,1
0.689003878556911,-0.459715816131064,1
0.368201652650483,-0.159774235179305,1
0.654309316253808,-0.157394449059919,0
0.442572165161804,-0.22092508153378,1
-0.106760767851652,-0.0374586501626664,0
-0.544333492836298,0.446859265669622,1
-0.746881411798088,-0.449076097686124,0
0.16122004704589,0.696726133368066,0
-0.46494020777502,0.213202629188978,1
0.512702814455763,-0.737645595886263,1
-0.355806083037743,-0.829242151349111,1
-0.472902069962665,-0.525751795015037,1
0.77357217640688,0.536967059704094,0
-0.197772636703846,-0.748218027229917,1
-0.33611964138258,-0.157184777095878,1
-0.353954640339956,0.274304057291442,0
-0.726409332485695,-0.389412523123658,0
-0.306727138685459,-0.747901540217287,0
0.738139256038664,-0.000471038035966213,1
-0.0365620090939053,-0.442511906385781,1
-0.17697373353067,-0.78985394173957,1
0.879124318970062,-0.244772722301185,0
-0.440920807137657,-0.701292974986904,1
0.583762359645143,-0.70184113066803,0
0.801171952892688,-0.459625843302104,0
0.327012065258707,-0.912786904900292,0
0.914975402968495,-0.154129628424061,1
-0.309106600299719,0.671957890863841,0
-0.947972704690928,0.0277482149333229,1
-0.685966642246732,-0.331251470510321,0
0.849185414558276,0.164371670350573,1
-0.497031549432155,0.387714361241297,0
0.168284393359358,-0.817267759183718,1
-0.559709846256805,-0.353641333649505,1
-0.711824699507186,0.30644143629136,0
-0.597730179075918,-0.632536314472985,0
0.035578872373711,-0.310476989197758,1
0.727645095505252,-0.279475410572011,0
-0.82927820559579,-0.50161252534114,1
0.13574982443573,0.887983286836892,1
0.152202297881862,-0.742779048116993,1
-0.210888345260721,0.503499391944588,0
-0.0115612822775205,0.380499378872469,0
-0.0474733887001648,0.508622947094553,1
0.88072414299349,-0.0194604588166952,1
-0.357731822344723,0.395214143267112,0
-0.802112277130633,-0.215762382348759,1
-0.206267253580842,-0.15657395646971,1
0.191596840943323,0.536116633799552,0
-0.577370055849427,-0.123394477984416,1
0.548968519658421,-0.2533996241372,1
0.317905497665579,0.191144915244369,1
0.591875109968121,-0.433104193203132,1
0.690235521353861,-0.622433851150708,1
-0.633862093109583,0.676400985123751,1
-0.891546437987411,0.42034003416078,1
-0.394269876660005,-0.164523330554618,0
-0.500744884075681,0.587089868717526,0
0.155134730438711,0.25242474096682,1
0.83933062916317,0.192264152365853,1
0.855625214124723,-0.415997486507169,1
0.843149043281856,0.500019966767355,0
-0.5142609462502,0.541774393913684,1
0.451212402343331,0.286320430242424,1
0.146642678738684,-0.802055739883394,0
0.113306099629438,0.248152881364633,1
0.785070354232341,-0.000216456597048418,0
-0.0167152483595275,0.282258699398208,0
0.648815039475473,0.67017554195617,1
-0.148790099143097,0.822677933526312,0
0.257034968304689,-0.42530537354087,1
0.741872057885419,-0.633079372094553,1
-0.0467285621029559,0.0310474761650394,1
0.503179880824641,0.104897568019312,1
-0.579221747339598,0.780548995220986,1
0.759545398487794,0.540022756478585,1
0.508500793899686,-0.550260699394523,0
-0.40840258628618,-0.262582594087133,0
-0.79970116121239,-0.0089861638795889,0
-0.836750011231703,0.462856150114222,1
0.00617751550338162,0.250421796287097,1
-0.337517627823871,0.339175660445171,1
-0.718435522687555,-0.478799004977746,1
-0.914497643835503,0.0250446737919174,0
0.710303534509033,0.520585813335605,0
-0.369164718304987,-0.494929599352347,0
0.467035560846349,-0.482793548648477,0
0.344903968444215,0.684904951370937,1
-0.0476698867037519,0.750408514375403,1
0.917311950960072,-0.211514101079695,1
-0.671561685558145,0.440565559459451,1
-0.17139625872388,-0.693212890573418,1
-0.73511652319338,-0.318849222997513,1
0.0799194579151541,0.423213952545776,1
0.223258196121923,-0.700698655666559,1
0.869947045792773,-0.073882039187819,1
-0.0499126137444082,-0.469345625328408,0
0.434784950591783,0.437658065858653,1
0.15120726898314,-0.52462027327256,0
0.440483856677562,-0.8865230042277,0
0.638786041103678,-0.593456807985523,1
0.609792583727977,0.212832746835415,1
0.204884946948921,-0.309693303277822,0
-0.252350425824006,0.493550692312948,1
-0.954280422056893,0.129121634497525,0
0.0929195929347584,0.381061636083125,1
-0.846377176051457,0.0908064594098023,0
0.112871963534575,0.0944528612302145,1
-0.360145451266924,0.307639315543789,0
0.00378459487505111,-0.517966051409137,0
0.293717715721096,0.611759118564229,1
0.516533340706374,0.217351708904716,0
-0.348348362932263,0.7550443711452,1
-0.0304194672190859,0.582263246214282,1
-0.542943639957056,-0.309235171482818,1
-0.729282657563688,-0.575865086171737,0
-0.183073581046163,0.0537328862820495,1
-0.346209530288772,-0.240919937159287,0
-0.223141426207971,0.518753603073366,1
0.0374444284127419,0.713452257207456,0
0.0517722663558743,-0.863603414615106,1
0.483077044562261,-0.318538255638157,0
-0.502014946684735,-0.466440238214207,0
0.0799245844814385,0.444934771308308,1
0.734297313201666,0.416842162707324,1
-0.562020350926182,-0.154629104156296,1
0.906070266770597,0.408926772301219,1
-0.730237333507996,-0.0704897446969912,1
0.186786758521238,-0.672576107206952,1
-0.0988562866130868,0.273028326511524,0
0.667586593326072,-0.365235103743823,0
0.164927722782776,0.0688028718548205,0
-0.21552220792713,0.437474464554042,0
-0.671473043861774,0.361181269769521,1
0.361457833295636,0.45710243331071,0
-0.496306066328779,-0.640026767217957,1
-0.2410177185003,0.818706193962724,1
0.00692302258190484,0.665912408460337,0
-0.160389114350253,0.814002027078593,1
0.0374170937775754,-0.785985204759355,1
0.00116844819670652,0.252169378205243,1
-0.352988410829129,-0.714745063442124,0
-0.690362702664925,0.413384736092773,1
0.530107332453039,0.0627063316995004,0
-0.0890203241076188,0.388731832471053,1
-0.0931506072815764,-0.614988712566573,0
0.650395803171906,0.144172440069259,0
0.440291358749141,-0.848699059516938,1
-0.748162136673734,-0.103785174043024,0
0.202245541126514,-0.0800839132752568,0
-0.914379353308955,-0.0894796713709029,1
-0.376143237985171,0.600586882487582,0
0.227044967398229,0.439976457917506,1
-0.486825658421869,0.0402595844679629,1
-0.812091780979408,0.461975170534957,0
-0.675647030880738,0.619775888138584,0
-0.95984040250051,-0.21681572664953,1
-0.0558230913064865,0.454500583888393,1
-0.179246404277137,0.489072966612152,1
0.610484064175763,0.245127375269777,1
0.528442585776985,0.810099725973268,1
0.676517482326177,-0.340393859376899,0
-0.0926744365321833,0.201956276120638,1
0.0309375535806111,0.245066793080342,0
0.876445079509223,0.389435305259931,0
-0.329600787466257,-0.789267184295562,0
-0.255186076643761,0.316348343345811,1
-0.862065077394943,0.150089311347305,0
-0.0505105534787688,-0.462444367750789,0
-0.761134700359393,-0.618387994621834,0
0.201917379164632,-0.256948999199509,0
-0.518738290374205,-0.848493490755559,1
-0.319167196767712,-0.682444475076336,0
0.308033057815811,-0.236116547927659,0
-0.196849142760272,-0.909218748724017,0
0.253913505294771,-0.288807047552174,0
-0.162998776037608,0.560156922419902,0
-0.126645566907544,-0.148161180517363,1
0.0579789809474714,-0.381955457708536,0
0.409441625220844,0.0724583575334247,0
0.937087124608013,0.21105579787485,0
-0.218238978865514,0.462128589339269,1
0.459482643320782,-0.341670596842165,1
0.403433067717485,0.274107887597506,1
0.350544908125771,0.388902469427761,1
-0.76010151683407,0.444596818202066,1
-0.16437838684728,-0.110839870503178,1
0.288966630405868,0.59165377200913,0
0.0147909763989766,0.781101853837162,0
-0.474127453122507,0.0745214251066131,1
0.2273773196511,0.116537989709774,1
-0.0297951975411621,0.55594555232956,0
-0.759295698791627,0.210952852798563,1
-0.692047223560327,0.0888744095373339,0
0.445419204806214,-0.737213561810911,1
-0.270889813509847,0.33764250751742,0
0.812253694773742,0.0512003361045335,1
-0.81456066417938,-0.414980010313088,0
-0.523913761136148,-0.160871850553968,1
-0.309883195029054,-0.33598611683818,0
0.55090874010356,-0.361195993818772,0
-0.886541677091079,0.315158897972421,1
-0.0508552456858553,0.488614797394293,0
0.44603555583289,0.0368076043987928,0
0.512068492904088,0.451752317931238,1
0.93791547562811,0.129479833512823,0
-0.444248666847189,0.430708843227927,0
0.492549157474044,0.21563057123128,0
-0.719907616531557,0.234926231686811,0
-0.601989035939801,0.125761172554787,1
0.607212021614251,-0.58841869960502,0
-0.20151377172961,0.689803076061636,1
0.348332336831858,-0.119854531967732,0
-0.502289874547399,0.734456459644735,0
-0.0806468782011793,-0.0359235961969676,0
0.263343094549958,0.545167903220667,0
-0.41669700432354,0.647667943236318,1
0.239227477146113,0.765968498187897,0
-0.146240417006405,0.753152062177211,0
-0.361613698942065,0.482652690442166,1
0.0795356059835194,0.185699065549408,0
-0.873448874176559,0.379015964129238,0
0.335590024467519,0.181748444735585,1
0.456419458182358,0.212829859887587,0
-0.489582563633909,-0.787240703669792,0
0.593978208530691,0.514159511492136,0
-0.120345496123801,-0.754220513850696,0
0.273952234378739,-0.165908340304947,1
-0.389214080828515,-0.0404088983286151,1
0.336473827091582,-0.82259969816749,1
0.335001250615428,-0.759722246656663,1
0.398901786391048,0.0737928524839443,1
0.631328569475923,0.762702017572994,1
0.476848541312294,-0.287629900546498,1
-0.515460244634951,0.852835481387753,1
-0.381489359799039,0.61303699299614,0
-0.135070156703177,-0.665063899806216,1
0.690120194101174,-0.630242328341162,1
0.315004348611657,0.100342061828957,1
-0.198071028991685,0.519020144850125,0
-0.341400501162943,0.234526951958306,1
-0.65884681846153,-0.00265804988322031,0
0.257887038044436,0.578749276074431,1
-0.550464147987014,0.0609827831893167,0
0.864346770908038,0.0190586739209255,0
-0.56454262676972,0.758594355391082,1
-0.745765263346188,0.23447169133691,0
0.0287543313738185,-0.778166568834843,1
-0.290654514079367,0.662557394067175,1
-0.419207348494086,-0.298558169252889,1
-0.174494226955403,0.955932678251395,0
-0.8730303685092,-0.471919537524151,0
-0.883728034418475,-0.243852196212411,0
-0.867926108437894,-0.150203785148135,0
0.955384879914329,-0.23049143630511,0
-0.0292635940178657,-0.967201686489441,0
-0.374165589818848,0.565428186984552,0
-0.854553768558473,-0.336207522423324,0
0.587856577172623,0.734876412146832,1
-0.520984765168196,0.0381342248729985,1
-0.922357391360992,0.104403616095428,0
-0.154513953581334,-0.464880860334499,1
-0.778363338483115,0.620338443900819,1
-0.538654067227462,0.537166175054636,0
0.436177714893149,-0.115496940831521,1
-0.0269764259244521,-0.481707381662598,1
-0.141288802147366,-0.714782286231696,0
-0.528895938403655,0.324904950187994,1
0.149469220834676,-0.0358102082837114,0
-0.442410138952673,-0.531568499940358,0
0.0655594315859236,0.871079252019487,0
-0.761899961810657,0.116947545695683,0
0.747592415436664,-0.206614496492591,0
-0.291827998906527,0.944982969272598,0
0.28240168755603,0.710415651448446,0
-0.868398159678539,0.491650670673884,1
0.532852090103774,0.730341912535734,1
0.674541423336029,0.449094109362186,0
-0.507340600056414,0.831256043604636,0
0.199208800921509,-0.784635491846555,1
-0.50058212281547,-0.231103532128792,0
0.255422899646905,-0.650165584971578,0
-0.0150004960528968,0.992480536923379,0
-0.496519998585225,0.0832365956674016,1
0.479357682147098,-0.639115251442385,1
0.368622320382428,-0.166169764762605,0
-0.657612824183556,0.210621121935144,1
-0.570812165725779,0.656649035510617,1
0.465057526384622,-0.324746907246725,1
-0.297551181259008,0.0169579492343792,1
0.137914679468363,-0.741061868561276,1
0.642307154326683,-0.445141992208498,0
-0.172083964388453,-0.911203443435364,1
0.211254223839756,-0.092003976484275,1
0.169022578595724,0.217298375780777,0
-0.930618628982072,-0.321807888199069,0
-0.875415325108137,-0.251380297681714,0
0.607075392401339,0.154461985500531,1
-0.039946270695224,-0.37811701071839,0
